"ID","adj.P.Val","P.Value","t","B","logFC","Gene.symbol","Gene.title"
10356312,0.0261,0.0138,-2.709708,-4.1807484,-0.8060075,"NCL","nucleolin"
10448032,0.0262,0.0138,2.708638,-4.182948,0.3526089,"GM10510","predicted gene 10510"
10364824,0.0262,0.0138,-2.708577,-4.1830739,-0.338239,"CSNK1G2","casein kinase 1, gamma 2"
10406385,0.0262,0.0138,-2.708064,-4.1841278,-0.5533572,"FAM172A","family with sequence similarity 172, member A"
10499080,0.0263,0.0138,-2.707668,-4.1849408,-0.5024038,"ARFIP1","ADP-ribosylation factor interacting protein 1"
10524345,0.0263,0.0138,-2.707418,-4.185455,-0.548076,"TPST2","protein-tyrosine sulfotransferase 2"
10512011,0.0263,0.0138,2.70729,-4.185718,0.5118786,"ZFP292","zinc finger protein 292"
10413497,0.0263,0.0138,2.707224,-4.1858526,0.5948416,"SELK","selenoprotein K"
10454601,0.0263,0.0138,2.707173,-4.1859567,0.4347031,"TSLP","thymic stromal lymphopoietin"
10344924,0.0263,0.0138,2.707082,-4.1861452,0.2674517,"XKR9","X-linked Kx blood group related 9"
10429500,0.0263,0.0139,2.706873,-4.1865743,0.3511548,"SLURP1","secreted Ly6"
10591192,0.0263,0.0139,2.706516,-4.1873071,0.734555,"OLFR847","olfactory receptor 847"
10608422,0.0263,0.0139,-2.706504,-4.1873321,-0.6945035,"RMI1","RecQ mediated genome instability 1"
10587818,0.0263,0.0139,2.706292,-4.1877669,0.4651971,"PLSCR4","phospholipid scramblase 4"
10469943,0.0263,0.0139,2.706082,-4.1881982,0.4046109,"FAM166A","family with sequence similarity 166, member A"
10525173,0.0263,0.0139,2.705861,-4.1886511,0.2289175,"OAS1H","2'-5' oligoadenylate synthetase 1H"
10489045,0.0263,0.0139,-2.705812,-4.1887534,-0.6221564,"MIR682","microRNA 682"
10402608,0.0263,0.0139,2.705673,-4.1890379,0.2662813,"1700001K19RIK","RIKEN cDNA 1700001K19 gene"
10534519,0.0264,0.0139,2.705088,-4.1902382,0.2941147,"STYXL1","serine"
10373515,0.0264,0.0139,-2.705063,-4.1902911,-0.6160308,"SUOX","sulfite oxidase"
10487927,0.0264,0.0139,-2.705028,-4.190362,-0.4480735,"TMEM230","transmembrane protein 230"
10517345,0.0264,0.0139,-2.704973,-4.1904757,-0.4974361,"SRRM1","serine"
10443463,0.0264,0.0139,-2.704713,-4.1910101,-1.9017674,"4930567H12RIK","RIKEN cDNA 4930567H12 gene"
10416566,0.0264,0.0139,2.704319,-4.1918182,0.8821931,"EPSTI1","epithelial stromal interaction 1 (breast)"
10563447,0.0264,0.0139,2.704096,-4.1922766,0.3113657,"ABCC6","ATP-binding cassette, sub-family C (CFTR"
10462473,0.0264,0.0139,2.703993,-4.1924866,0.3027929,"MBL2","mannose-binding lectin (protein C) 2"
10445803,0.0264,0.0139,2.703897,-4.192685,0.7663082,"UNC5CL","unc-5 family C-terminal like"
10381445,0.0265,0.014,2.703123,-4.1942725,0.2347457,"TMEM106A","transmembrane protein 106A"
10518957,0.0265,0.014,-2.702666,-4.195212,-0.408909,"DFFB","DNA fragmentation factor, beta subunit"
10521471,0.0265,0.014,2.702594,-4.1953601,0.4371365,"PPP2R2C","protein phosphatase 2, regulatory subunit B, gamma"
10389701,0.0265,0.014,-2.702589,-4.1953701,-0.5315978,"AKAP1","A kinase (PRKA) anchor protein 1"
10498371,0.0265,0.014,2.702241,-4.1960836,0.3159778,"P2RY12","purinergic receptor P2Y, G-protein coupled 12"
10520247,0.0265,0.014,2.701986,-4.1966062,0.3921973,"1700022A21RIK","glycerol-3-phosphate dehydrogenase 1-like pseudogene"
10462565,0.0265,0.014,2.701528,-4.197546,0.3606971,"LIPN","lipase, family member N"
10585599,0.0265,0.014,-2.70139,-4.1978291,-0.8286909,"IMP3","IMP3, U3 small nucleolar ribonucleoprotein"
10603362,0.0266,0.014,2.701012,-4.1986065,0.2770562,"CCDC120","coiled-coil domain containing 120"
10601421,0.0266,0.014,2.700926,-4.1987829,1.0756181,"A630033H20RIK","RIKEN cDNA A630033H20 gene"
10356329,0.0266,0.014,-2.700534,-4.1995861,-1.0578753,"SNORA75","small nucleolar RNA, H"
10499996,0.0266,0.0141,-2.700121,-4.2004342,-0.5032892,"SNX27","sorting nexin family member 27"
10582082,0.0266,0.0141,2.700025,-4.2006317,0.3540781,"SLC38A8","solute carrier family 38, member 8"
10576010,0.0266,0.0141,2.699842,-4.2010054,0.7003152,"GSE1","genetic suppressor element 1, coiled-coil protein"
10421029,0.0266,0.0141,-2.699565,-4.2015747,-0.9328125,"CDCA2","cell division cycle associated 2"
10353754,0.0267,0.0141,-2.698258,-4.2042547,-0.3558867,"ZFP451","zinc finger protein 451"
10381898,0.0267,0.0141,2.697958,-4.2048716,0.3391234,"MRC2","mannose receptor, C type 2"
10596810,0.0267,0.0141,2.697834,-4.205125,0.3781975,"RBM6","RNA binding motif protein 6"
10404071,0.0267,0.0141,2.697721,-4.2053562,0.3804997,"TRIM38","tripartite motif-containing 38"
10432540,0.0268,0.0141,2.697277,-4.2062674,0.3166288,"LIMA1","LIM domain and actin binding 1"
10531120,0.0268,0.0142,2.696838,-4.2071676,0.3334542,"CSN2","casein beta"
10379957,0.0268,0.0142,-2.696635,-4.2075837,-0.5816218,"RNFT1","ring finger protein, transmembrane 1"
10489660,0.0268,0.0142,-2.696575,-4.2077071,-0.4320597,"ELMO2","engulfment and cell motility 2"
10439138,0.0268,0.0142,2.696336,-4.2081976,0.2526077,"KALRN","kalirin, RhoGEF kinase"
10409486,0.0268,0.0142,-2.696134,-4.2086115,-0.3681279,"PDLIM7","PDZ and LIM domain 7"
10439675,0.0269,0.0142,2.695234,-4.210457,0.2897668,"TMPRSS7","transmembrane serine protease 7"
10387655,0.0269,0.0142,2.694613,-4.211729,0.2477417,"SPEM1","sperm maturation 1"
10461777,0.0269,0.0142,2.694339,-4.2122902,0.3433765,"OLFR1444","olfactory receptor 1444"
10600786,0.0269,0.0142,-2.694274,-4.2124246,-0.3346265,"KLHL15","kelch-like 15"
10424188,0.0269,0.0142,-2.694076,-4.2128308,-0.8785768,"MTBP","Mdm2, transformed 3T3 cell double minute p53 binding protein"
10527332,0.0269,0.0142,2.694042,-4.2128995,0.3404998,"NPTX2","neuronal pentraxin 2"
10513103,0.0269,0.0143,2.69387,-4.2132523,0.2483291,"FRRS1L","ferric-chelate reductase 1 like"
10509790,0.0269,0.0143,2.693859,-4.2132741,0.4150037,"ALDH4A1","aldehyde dehydrogenase 4 family, member A1"
10495830,0.0269,0.0143,-2.693756,-4.2134847,-0.9073345,"SEC24D","Sec24 related gene family, member D (S. cerevisiae)"
10507231,0.0269,0.0143,2.693655,-4.2136929,0.3223735,"KNCN","kinocilin"
10493709,0.0269,0.0143,-2.693344,-4.2143309,-0.4905588,"SLC39A1","solute carrier family 39 (zinc transporter), member 1"
10527340,0.027,0.0143,2.692581,-4.2158928,0.2708486,"TRRAP","transformation"
10601915,0.027,0.0143,-2.692414,-4.2162351,-0.562468,"FAM199X","family with sequence similarity 199, X-linked"
10507983,0.0271,0.0144,2.690177,-4.2208185,0.3344099,"EPHA10","Eph receptor A10"
10478077,0.0271,0.0144,2.690092,-4.2209917,0.3736333,"RALGAPB","Ral GTPase activating protein, beta subunit (non-catalytic)"
10455374,0.0271,0.0144,2.68965,-4.221897,0.4268897,"STK32A","serine"
10441856,0.0272,0.0144,2.689459,-4.2222883,0.3635306,"GM10512","predicted gene 10512"
10403994,0.0272,0.0144,2.689446,-4.2223148,0.4623597,"VMN1R199","vomeronasal 1 receptor 199"
10431220,0.0272,0.0144,2.689343,-4.2225256,0.4733574,"CDPF1","cysteine rich, DPF motif domain containing 1"
10526853,0.0272,0.0144,2.689309,-4.2225959,0.4195254,"FAM20C","family with sequence similarity 20, member C"
10504278,0.0272,0.0144,2.689273,-4.2226693,0.4635907,"ATP8B5","ATPase, class I, type 8B, member 5"
10425109,0.0272,0.0144,2.688919,-4.2233941,0.3314963,"1700041B01RIK","RIKEN cDNA 1700041B01 gene"
10450845,0.0272,0.0144,2.688461,-4.2243325,0.2739918,"MOG","myelin oligodendrocyte glycoprotein"
10456161,0.0272,0.0144,2.68826,-4.2247435,0.3173675,"HTR4","5 hydroxytryptamine (serotonin) receptor 4"
10515755,0.0272,0.0144,2.687905,-4.2254712,0.4442864,"MPL","myeloproliferative leukemia virus oncogene"
10583519,0.0272,0.0144,-2.687853,-4.2255768,-0.7178694,"ICAM1","intercellular adhesion molecule 1"
10524062,0.0272,0.0144,2.687526,-4.2262477,0.4077104,"VMN2R16","vomeronasal 2, receptor 16"
10569300,0.0272,0.0145,2.687417,-4.2264704,0.3935323,"KRTAP5-5","keratin associated protein 5-5"
10404024,0.0272,0.0145,2.6874,-4.2265057,1.5194455,"HIST1H4H","histone cluster 1, H4h"
10600047,0.0273,0.0145,2.687287,-4.2267356,0.416808,"FATE1","fetal and adult testis expressed 1"
10473125,0.0273,0.0145,-2.687142,-4.2270324,-1.2309822,"ITGA4","integrin alpha 4"
10540622,0.0273,0.0145,2.686539,-4.2282674,0.246801,"BRPF1","bromodomain and PHD finger containing, 1"
10397172,0.0273,0.0145,-2.686506,-4.2283353,-0.4860824,"ACOT6","acyl-CoA thioesterase 6"
10403046,0.0273,0.0145,2.686503,-4.2283413,0.3803057,"IGHG3","Immunoglobulin heavy constant gamma 3"
10536620,0.0273,0.0145,-2.686131,-4.2291023,-0.4005302,"ING3","inhibitor of growth family, member 3"
10457429,0.0273,0.0145,2.686089,-4.2291895,1.0460993,"ROCK1","Rho-associated coiled-coil containing protein kinase 1"
10403063,0.0273,0.0145,2.686052,-4.2292646,0.4325829,"IGHA","immunoglobulin heavy constant alpha"
10376941,0.0273,0.0145,2.685956,-4.229461,0.3564427,"TEKT3","tektin 3"
10565399,0.0273,0.0145,2.685913,-4.2295485,0.5825103,"OLFR294","olfactory receptor 294"
10557960,0.0273,0.0145,2.685849,-4.2296802,0.566699,"TGFB1I1","transforming growth factor beta 1 induced transcript 1"
10427816,0.0273,0.0145,2.68553,-4.2303336,0.378348,"PDZD2","PDZ domain containing 2"
10361250,0.0273,0.0145,2.685409,-4.2305804,0.4969043,"CAMK1G","calcium"
10443112,0.0273,0.0145,2.685396,-4.2306079,0.366014,"ZBTB9","zinc finger and BTB domain containing 9"
10352586,0.0274,0.0145,2.68505,-4.2313153,0.2541221,"USH2A","Usher syndrome 2A"
10440964,0.0274,0.0145,-2.684343,-4.2327617,-0.8592515,"CRYZL1","crystallin, zeta (quinone reductase)-like 1"
10543952,0.0275,0.0146,2.683171,-4.23516,0.4013156,"9330158H04RIK","RIKEN cDNA 9330158H04 gene"
10415144,0.0275,0.0146,-2.682751,-4.2360187,-0.4938103,"NGDN","neuroguidin, EIF4E binding protein"
10503845,0.0275,0.0146,-2.68249,-4.2365531,-0.3519234,"UBE2J1","ubiquitin-conjugating enzyme E2J 1"
10557705,0.0275,0.0146,-2.682428,-4.2366796,-0.4816889,"PHKG2","phosphorylase kinase, gamma 2 (testis)"
10509218,0.0275,0.0146,-2.682272,-4.2369996,-0.2719353,"ZFP46","zinc finger protein 46"
10518428,0.0275,0.0146,2.68165,-4.2382712,0.3002141,"CLCN6","chloride channel, voltage-sensitive 6"
10439766,0.0276,0.0146,2.681241,-4.2391076,0.3625134,"NECTIN3","nectin cell adhesion molecule 3"
10369877,0.0276,0.0146,2.681236,-4.2391187,0.7773489,"UBE2D1","ubiquitin-conjugating enzyme E2D 1"
10566585,0.0276,0.0146,-2.681209,-4.2391722,-1.7748782,"GM1966","predicted gene 1966"
10361799,0.0277,0.0147,-2.679647,-4.242368,-0.4358772,"ADAT2","adenosine deaminase, tRNA-specific 2"
10552760,0.0277,0.0147,2.679556,-4.2425538,0.3702039,"PNKP","polynucleotide kinase 3'- phosphatase"
10402195,0.0277,0.0147,2.679309,-4.2430575,0.3263887,"TC2N","tandem C2 domains, nuclear"
10493690,0.0277,0.0147,2.679254,-4.2431696,0.3748434,"NUP210L","nucleoporin 210-like"
10511136,0.0277,0.0147,-2.679233,-4.2432142,-0.5740458,"FNDC10","fibronectin type III domain containing 10"
10500429,0.0277,0.0147,2.678598,-4.2445114,0.3273405,"GJA8","gap junction protein, alpha 8"
10546535,0.0277,0.0147,2.678276,-4.2451702,0.2831711,"AY512915","cDNA sequence AY512915"
10378253,0.0277,0.0147,2.678242,-4.245239,1.0229266,"CAMKK1","calcium"
10546056,0.0277,0.0147,-2.678003,-4.2457272,-0.6672549,"RAB43","RAB43, member RAS oncogene family"
10539179,0.0277,0.0148,2.677694,-4.2463604,0.3114756,"REG3B","regenerating islet-derived 3 beta"
10542414,0.0277,0.0148,2.677651,-4.246447,0.3437491,"PTPRO","protein tyrosine phosphatase, receptor type, O"
10583992,0.0277,0.0148,2.677585,-4.2465831,0.2919774,"IGSF9B","immunoglobulin superfamily, member 9B"
10562044,0.0277,0.0148,2.677566,-4.2466217,0.3382169,"ZBTB32","zinc finger and BTB domain containing 32"
10510191,0.0277,0.0148,2.677563,-4.2466274,0.4401005,"ZFP600","zinc finger protein 600"
10489463,0.0278,0.0148,2.677368,-4.2470259,0.2985104,"SLPI","secretory leukocyte peptidase inhibitor"
10354141,0.0278,0.0148,2.677205,-4.2473584,0.2867276,"LONRF2","LON peptidase N-terminal domain and ring finger 2"
10533145,0.0278,0.0148,2.677097,-4.2475792,0.5713262,"TPCN1","two pore channel 1"
10531752,0.0278,0.0148,-2.676623,-4.2485477,-0.6763071,"HELQ","helicase, POLQ-like"
10477286,0.0278,0.0148,-2.676347,-4.2491118,-0.3159149,"POFUT1","protein O-fucosyltransferase 1"
10382341,0.0278,0.0148,-2.676265,-4.2492805,-1.9950805,"SSTR2","somatostatin receptor 2"
10448232,0.0278,0.0148,-2.676166,-4.2494812,-0.3240569,"GM16386","zinc finger protein 946 pseudogene"
10423274,0.0278,0.0148,2.675774,-4.2502823,0.255876,"CDH18","cadherin 18"
10413100,0.0279,0.0148,2.675407,-4.2510325,0.4933467,"KAT6B","K(lysine) acetyltransferase 6B"
10366597,0.0279,0.0148,2.675332,-4.2511857,0.2628489,"GRIP1","glutamate receptor interacting protein 1"
10446190,0.0279,0.0148,2.675056,-4.2517493,0.3557145,"1700061G19RIK","RIKEN cDNA 1700061G19 gene"
10573578,0.0279,0.0149,-2.674388,-4.2531157,-0.4546865,"WDR83OS","WD repeat domain 83 opposite strand"
10416777,0.0279,0.0149,2.674349,-4.2531946,0.4386224,"KLF5","Kruppel-like factor 5"
10568964,0.0279,0.0149,2.674228,-4.2534411,0.3931612,"OLFR536","olfactory receptor 536"
10572637,0.0279,0.0149,-2.674159,-4.2535827,-0.3995744,"MVB12A","multivesicular body subunit 12A"
10385337,0.0279,0.0149,2.673783,-4.2543512,0.3702549,"FABP6","fatty acid binding protein 6, ileal (gastrotropin)"
10389973,0.0279,0.0149,2.673772,-4.254372,0.3259175,"SPATA20","spermatogenesis associated 20"
10535435,0.028,0.0149,2.673346,-4.2552427,0.3295693,"ZFP316","zinc finger protein 316"
10517436,0.028,0.0149,-2.673054,-4.2558387,-0.5350358,"PITHD1","PITH (C-terminal proteasome-interacting domain of thioredoxin-like) domain containing 1"
10445507,0.028,0.0149,2.672941,-4.2560699,0.26255,"LRRC73","leucine rich repeat containing 73"
10464793,0.028,0.0149,2.672475,-4.2570219,0.3105007,"GM960","predicted gene 960"
10436253,0.028,0.0149,2.672254,-4.2574734,0.5919091,"SENP7","SUMO1"
10515211,0.028,0.0149,2.671848,-4.2583028,0.5245017,"TEX38","testis expressed 38"
10381298,0.028,0.015,2.671607,-4.2587951,0.4079586,"RAMP2","receptor (calcitonin) activity modifying protein 2"
10426180,0.028,0.015,2.671576,-4.2588575,0.4924949,"PPP6R2","protein phosphatase 6, regulatory subunit 2"
10436768,0.0281,0.015,2.671064,-4.2599037,0.3198558,"LOC102637192","keratin-associated protein 20-2-like"
10480035,0.0281,0.015,-2.67103,-4.2599715,-0.5772885,"PFKFB3","6-phosphofructo-2-kinase"
10543273,0.0281,0.015,2.670629,-4.2607917,0.4735771,"CTTNBP2","cortactin binding protein 2"
10585990,0.0281,0.015,2.670141,-4.2617871,0.4647266,"MYO9A","myosin IXa"
10573266,0.0281,0.015,-2.669963,-4.2621507,-0.557652,"SAMD1","sterile alpha motif domain containing 1"
10542965,0.0282,0.015,2.669584,-4.2629234,0.3493671,"SGCE","sarcoglycan, epsilon"
10551496,0.0282,0.015,-2.669498,-4.2630996,-0.4568493,"PAF1","Paf1, RNA polymerase II complex component"
10352501,0.0282,0.015,2.669439,-4.2632206,0.9266918,"MIR215","microRNA 215"
10388274,0.0282,0.015,2.668869,-4.2643828,0.2767179,"OLFR381","olfactory receptor 381"
10481566,0.0282,0.015,2.668865,-4.2643909,0.3646052,"FIBCD1","fibrinogen C domain containing 1"
10596931,0.0282,0.015,-2.668761,-4.2646042,-0.5146687,"WDR6","WD repeat domain 6"
10534988,0.0282,0.0151,-2.668353,-4.2654362,-0.474177,"MIR106B","microRNA 106b"
10584395,0.0282,0.0151,2.667846,-4.2664708,0.2608976,"OLFR25","olfactory receptor 25"
10492590,0.0282,0.0151,-2.66775,-4.266666,-0.577971,"PPM1L","protein phosphatase 1 (formerly 2C)-like"
10459518,0.0282,0.0151,2.667661,-4.2668478,0.418061,"MPPE1","metallophosphoesterase 1"
10392943,0.0282,0.0151,-2.667607,-4.2669589,-0.6763002,"HN1","hematological and neurological expressed sequence 1"
10601819,0.0283,0.0151,-2.667192,-4.2678061,-0.3180144,"ARMCX5","armadillo repeat containing, X-linked 5"
10392369,0.0283,0.0151,2.667101,-4.2679902,0.3612455,"CACNG4","calcium channel, voltage-dependent, gamma subunit 4"
10583394,0.0283,0.0151,2.666941,-4.268317,0.4061136,"OLFR845","olfactory receptor 845"
10469255,0.0283,0.0151,2.666645,-4.2689212,1.0405056,"PRKCQ","protein kinase C, theta"
10593723,0.0283,0.0151,2.666277,-4.269673,0.3139251,"ACSBG1","acyl-CoA synthetase bubblegum family member 1"
10478560,0.0283,0.0151,-2.665832,-4.2705804,-0.2474679,"DNTTIP1","deoxynucleotidyltransferase, terminal, interacting protein 1"
10550723,0.0283,0.0151,2.665718,-4.2708123,0.2937231,"NKPD1","NTPase, KAP family P-loop domain containing 1"
10376406,0.0284,0.0152,2.665429,-4.2714008,0.4375528,"OLFR319","olfactory receptor 319"
10556133,0.0284,0.0152,-2.6654,-4.271461,-0.666749,"STYX","serine"
10494428,0.0284,0.0152,2.665328,-4.2716082,1.0345566,"TXNIP","thioredoxin interacting protein"
10413657,0.0284,0.0152,-2.664905,-4.2724711,-0.6127575,"GLT8D1","glycosyltransferase 8 domain containing 1"
10529034,0.0284,0.0152,2.664594,-4.2731049,0.3841438,"CGREF1","cell growth regulator with EF hand domain 1"
10544993,0.0284,0.0152,2.664499,-4.2732986,0.2793217,"VMN1R7","vomeronasal 1 receptor 7"
10390227,0.0284,0.0152,-2.664464,-4.2733694,-0.344447,"UBE2Z","ubiquitin-conjugating enzyme E2Z"
10493873,0.0284,0.0152,2.664368,-4.2735665,0.3399423,"SPRR2G","small proline-rich protein 2G"
10549594,0.0284,0.0152,2.664341,-4.2736208,0.3429242,"TTYH1","tweety family member 1"
10564777,0.0284,0.0152,2.664268,-4.2737688,0.4471598,"KIF7","kinesin family member 7"
10349442,0.0284,0.0152,-2.664193,-4.2739222,-0.5132791,"CCNT2","cyclin T2"
10502469,0.0284,0.0152,2.664124,-4.2740622,0.7928082,"PDLIM5","PDZ and LIM domain 5"
10424746,0.0284,0.0152,-2.663974,-4.2743698,-0.2984932,"ZFP623","zinc finger protein 623"
10575349,0.0285,0.0152,2.662739,-4.2768861,0.3411919,"TAT","tyrosine aminotransferase"
10541738,0.0285,0.0152,2.66273,-4.276905,0.3592727,"A230083G16RIK","RIKEN cDNA A230083G16 gene"
10514398,0.0285,0.0153,-2.662071,-4.2782495,-0.5397547,"CAAP1","caspase activity and apoptosis inhibitor 1"
10486499,0.0285,0.0153,2.661975,-4.2784435,0.3867937,"TMEM87A","transmembrane protein 87A"
10554588,0.0285,0.0153,2.661767,-4.2788693,0.5226918,"SH3GL3","SH3-domain GRB2-like 3"
10523001,0.0286,0.0153,-2.661375,-4.2796672,-0.5585938,"MOB1B","MOB kinase activator 1B"
10467368,0.0286,0.0153,-2.661179,-4.2800662,-0.6244853,"CTDSPL2","CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase like 2"
10373622,0.0286,0.0153,2.661049,-4.2803329,0.4065906,"OLFR772","olfactory receptor 772"
10386195,0.0286,0.0153,2.660388,-4.2816782,0.4377031,"OLFR224","olfactory receptor 224"
10499612,0.0286,0.0153,2.659974,-4.2825219,0.6623279,"ZBTB7B","zinc finger and BTB domain containing 7B"
10381154,0.0287,0.0153,-2.659783,-4.2829125,-0.654876,"CNP","2',3'-cyclic nucleotide 3' phosphodiesterase"
10410513,0.0287,0.0154,2.659468,-4.2835527,0.3138954,"SLC6A18","solute carrier family 6 (neurotransmitter transporter), member 18"
10346938,0.0287,0.0154,2.659463,-4.2835647,0.4939753,"GM13749","predicted gene 13749"
10397719,0.0287,0.0154,-2.65929,-4.2839164,-0.7303581,"TDP1","tyrosyl-DNA phosphodiesterase 1"
10410016,0.0287,0.0154,-2.659235,-4.2840284,-0.4058187,"FANCC","Fanconi anemia, complementation group C"
10500677,0.0287,0.0154,2.659102,-4.2842997,2.7708531,"CD2","CD2 antigen"
10480155,0.0287,0.0154,2.658878,-4.284755,0.2909176,"CUBN","cubilin (intrinsic factor-cobalamin receptor)"
10499168,0.0287,0.0154,2.6581,-4.2863406,0.3267959,"KIRREL","kin of IRRE like (Drosophila)"
10502823,0.0288,0.0154,2.657748,-4.2870581,0.8847006,"DNAJB4","DnaJ heat shock protein family (Hsp40) member B4"
10563108,0.0288,0.0154,-2.657644,-4.2872686,-1.6508896,"SNORD35A","small nucleolar RNA, C"
10354191,0.0288,0.0154,-2.657472,-4.2876204,-0.7433392,"RNF149","ring finger protein 149"
10481962,0.0288,0.0154,2.657003,-4.2885756,0.2848186,"HC","hemolytic complement"
10393898,0.0288,0.0154,2.656677,-4.2892385,0.3873905,"MYADML2","myeloid-associated differentiation marker-like 2"
10565910,0.0288,0.0154,2.656501,-4.2895984,0.46932,"PLEKHB1","pleckstrin homology domain containing, family B (evectins) member 1"
10558090,0.0289,0.0155,-2.656066,-4.290483,-0.5136634,"TACC2","transforming, acidic coiled-coil containing protein 2"
10549875,0.0289,0.0155,2.655207,-4.2922333,0.465397,"OLFR1350","olfactory receptor 1350"
10435457,0.029,0.0155,-2.65439,-4.2938956,-0.6186309,"PARP9","poly (ADP-ribose) polymerase family, member 9"
10364385,0.029,0.0155,2.653865,-4.2949648,0.5933591,"ILVBL","ilvB (bacterial acetolactate synthase)-like"
10502684,0.029,0.0156,2.653169,-4.2963802,0.3578296,"GM10636","predicted gene 10636"
10414533,0.029,0.0156,2.652993,-4.2967387,0.3617688,"RNASE10","ribonuclease, RNase A family, 10 (non-active)"
10548687,0.029,0.0156,2.652983,-4.2967598,0.3232449,"GM5886","predicted gene 5886"
10549708,0.0291,0.0156,2.652465,-4.2978141,0.3210271,"TMEM190","transmembrane protein 190"
10566239,0.0291,0.0156,2.652049,-4.2986606,0.3327879,"OLFR629","olfactory receptor 629"
10463551,0.0291,0.0156,2.651953,-4.2988566,0.3252742,"ELOVL3","elongation of very long chain fatty acids (FEN1"
10513715,0.0291,0.0156,2.651832,-4.2991016,0.3472601,"1700018C11RIK","RIKEN cDNA 1700018C11 gene"
